Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
26.592000000000002,0,4,1,5.885987833028316,16007.638055086176,0.0,5.5,160,9,1,2,-35,0,-0.11250000000000002,5.3875,5.6125,-0.17767357271526393,-0.10966418451419026,-6.484224293333736e-05,0.0016664828849592519,0.015963767380182486,9.801358497034734
26.624000000000002,0,4,1,5.300926516525713,16012.938981602701,-0.5850613165026024,5.5,160,9,1,1,-34,-1,-0.189,5.311,5.689,-0.17416088976753716,-0.10989071976052472,-6.489177417483803e-05,0.0005996552048054479,0.014990036906692771,9.786602482337136
26.656,0,4,1,5.300926516525713,16018.239908119227,0.0,5.5,160,9,1,2,-32,1,-0.081,5.419,5.581,-0.17064761342643534,-0.11010877829127642,-6.496835380132363e-05,-0.0004459184711653062,0.013993961796884008,9.834368491399083
26.688,0,4,1,4.714754518704886,16022.954662637932,-0.5861719978208271,5.5,160,9,1,1,-31,-1,-0.16649999999999998,5.3335,5.6665,-0.16713352341261906,-0.1103116999828662,-6.495363764853768e-05,-0.0018474718469554722,0.020743295971516536,9.83869897151995
26.72,0,4,1,4.127591702511717,16027.082254340445,-0.5871628161931692,5.5,160,9,1,1,-30,0,-0.14999999999999997,5.35,5.65,-0.16361904627926016,-0.11050885836305406,-6.49790297293628e-05,-0.002948828016462672,0.011704092435988004,9.822201801771158
26.752,0,4,1,4.714754518704886,16031.79700885915,0.5871628161931692,5.5,160,9,1,2,-28,1,-0.051,5.449,5.551,-0.1601038396482629,-0.11069279036511906,-6.497865815721128e-05,-0.00405222115347066,0.019061942791066454,9.82024241149587
26.784,0,4,1,4.127591702511717,16035.924600561662,-0.5871628161931692,5.5,160,9,1,1,-27,-1,-0.1365,5.3635,5.6365,-0.156588127858032,-0.11086487322520633,-6.490908719440115e-05,-0.005177674898607846,0.017831207496835994,9.826787307954476
26.816,0,4,1,4.127591702511717,16040.052192264175,0.0,5.5,160,9,1,1,-26,0,-0.12000000000000001,5.38,5.62,-0.15307220322484805,-0.11103371898326579,-6.488591547511822e-05,-0.005721375686209849,0.009425397173101095,9.760412666752591
26.848,0,4,1,3.5395591685500816,16043.591751432725,-0.5880325339616355,5.5,160,9,1,1,-25,0,-0.1125,5.3875,5.6125,-0.14955577073331575,-0.11119182496564824,-6.48452483136483e-05,-0.006207395922274893,0.01673549636540943,9.821385936910374
26.88,0,4,1,3.5395591685500816,16047.131310601275,0.0,5.5,160,9,1,1,-24,0,-0.105,5.395,5.605,-0.1460389260688119,-0.11134057055294844,-6.479834225842605e-05,-0.006271087722396466,0.01524113041029399,9.77334171199681
26.912,0,4,1,3.5395591685500816,16050.670869769825,0.0,5.5,160,9,1,1,-23,0,-0.09749999999999999,5.4025,5.5975,-0.14252172122766457,-0.1114805626326675,-6.474807871585664e-05,-0.006007131164814014,0.014544749712338144,9.77615565600389
26.944,0,4,1,2.9507791090063535,16053.62164887883,-0.588780059543728,5.5,160,9,1,1,-22,0,-0.08999999999999998,5.41,5.59,-0.1390042028537119,-0.11161241272676488,-6.469610830835137e-05,-0.00550932835660527,0.013731843222813601,9.82001809637428
26.976,0,4,1,2.9507791090063535,16056.572427987836,0.0,5.5,160,9,1,1,-21,0,-0.0825,5.4175,5.5825,-0.1354864125325195,-0.11173673426793375,-6.464330454942005e-05,-0.004642321855593926,0.01298879786483476,9.854626974853185
27.008,0,4,1,2.9507791090063535,16059.523207096841,0.0,5.5,160,9,1,1,-20,0,-0.075,5.425,5.575,-0.13196838719998963,-0.11185414062503514,-6.459010255199793e-05,-0.0035426696402981336,0.012296642683164424,9.79739634257237
27.04,0,4,1,2.361374658175717,16061.884581755017,-0.5894044508306364,5.5,160,9,1,1,-19,0,-0.06749999999999999,5.4325,5.5675,-0.1284501596081463,-0.11196524380391494,-6.453674581183809e-05,-0.002269152317883468,0.011461102157381201,9.838923459118773
27.072,0,4,1,2.361374658175717,16064.245956413193,0.0,5.5,160,9,1,1,-18,0,-0.06000000000000001,5.44,5.56,-0.12493175880572555,-0.11207065367759605,-6.448345407896773e-05,-0.0008817628926329089,0.010695608594755556,9.890204268237456
27.104,0,4,1,2.361374658175717,16066.60733107137,0.0,5.5,160,9,1,1,-17,0,-0.052500000000000005,5.4475,5.5525,-0.12141321060697136,-0.1121709776119219,-6.443052392656606e-05,0.0005408838681995124,0.009899754918391873,9.785518086334406
27.136,0,4,1,2.361374658175717,16068.968705729545,0.0,5.5,160,9,1,1,-16,0,-0.045,5.455,5.545,-0.11789453803424675,-0.1122668203710251,-6.437837272661555e-05,0.0019152893854272734,0.009068759026967048,9.78846215128774
27.168,0,4,1,2.361374658175717,16071.330080387721,0.0,5.5,160,9,1,1,-15,0,-0.03749999999999999,5.4625,5.5375,-0.11437576172886244,-0.11235878420809481,-6.432753687714982e-05,0.003159331661953472,0.008265825428570647,9.816797681219025
27.2,0,4,1,2.361374658175717,16073.691455045897,0.0,5.5,160,9,1,1,-14,0,-0.03,5.47,5.53,-0.110856900330355,-0.11244746906822344,-6.42786361827654e-05,0.0041780824083047854,0.007407513954323938,9.745864306826546
27.232,0,4,1,2.361374658175717,16076.052829704073,0.0,5.5,160,9,1,1,-13,0,-0.022500000000000006,5.4775,5.5225,-0.10733797082787666,-0.11253347284985035,-6.423231759906424e-05,0.004957039777009457,0.00659465968523519,9.803489202823512
27.264,0,4,1,2.9507791090063535,16079.003608813078,0.5894044508306364,5.5,160,9,1,1,-12,0,-0.015,5.485,5.515,-0.10381898888903371,-0.11261739165821816,-6.418918937226882e-05,0.005459387380174529,0.005734212832628998,9.826180616543963
27.296,0,4,1,2.361374658175717,16081.364983471254,-0.5894044508306364,5.5,160,9,1,0,-12,-1,-0.09899999999999999,5.401,5.599,-0.10029996917173076,-0.11269982020766763,-6.414976922119488e-05,0.005629331305019166,0.004869317356280616,9.810636918081363
27.328,0,4,1,2.361374658175717,16083.72635812943,0.0,5.5,160,9,1,1,-11,1,0.0015000000000000065,5.5015,5.4985,-0.09678091379091393,-0.11278132898619624,-6.41320693008738e-05,0.005469499592254686,0.0040484806678096445,9.768190643972407
27.36,0,4,1,2.361374658175717,16086.087732787606,0.0,5.5,160,9,1,0,-11,-1,-0.09149999999999998,5.4085,5.5915,-0.0932616737462743,-0.11285460890444153,-6.410007612438207e-05,0.004954561566938885,0.010935978411909034,9.810641372076567
27.392,0,4,1,2.361374658175717,16088.449107445782,0.0,5.5,160,9,1,1,-10,1,0.009,5.509,5.491,-0.08974242722863918,-0.11292834773608067,-6.409038222903937e-05,0.004164849851871325,0.0021946935346277667,9.789179356696831
27.424,0,4,1,1.7714697400340056,16090.220577185815,-0.5899049181417115,5.5,160,9,1,0,-10,-1,-0.08399999999999999,5.416,5.584,-0.08622304220612953,-0.11299446132081159,-6.406949430379748e-05,0.0030784440534050786,0.009861300750502807,9.85016813538527
27.456,0,4,1,1.7714697400340056,16091.992046925849,0.0,5.5,160,9,1,0,-10,0,-0.075,5.425,5.575,-0.0827036619637205,-0.11306167157428618,-6.40679568618581e-05,0.0018671677886881357,0.0012071679481714785,9.816347212294753
27.488,0,4,1,2.361374658175717,16094.353421584025,0.5899049181417115,5.5,160,9,1,1,-9,1,0.016499999999999994,5.5165,5.4835,-0.07918414319400247,-0.11312187971163422,-6.406810597537824e-05,0.0005256174772140184,0.009006987010139429,9.793565991273002
27.52,0,4,1,1.7714697400340056,16096.124891324058,-0.5899049181417115,5.5,160,9,1,0,-9,-1,-0.0765,5.4235,5.5765,-0.07566455979838722,-0.11317587084451194,-6.405752633364264e-05,-0.0009443798245437566,0.008099774076317515,9.77796627291284
27.552,0,4,1,1.7714697400340056,16097.896361064091,0.0,5.5,160,9,1,1,-8,1,0.024,5.524,5.476,-0.07214498258900308,-0.11323164184005462,-6.406367571298172e-05,-0.002235022670206539,0.0002607652282634904,9.809481578259215
27.584,0,4,1,1.7714697400340056,16099.667830804125,0.0,5.5,160,9,1,0,-8,-1,-0.06899999999999999,5.431,5.569,-0.06862533912125289,-0.11328107218576518,-6.405349632040459e-05,-0.00350182805666637,0.008149393434902603,9.830020968056674
27.616,0,4,1,1.181188913326966,16100.849019717452,-0.5902808267070396,5.5,160,9,1,0,-8,0,-0.06,5.44,5.56,-0.0651057126679013,-0.11333294333081599,-6.405898586570556e-05,-0.004516572473370541,-0.0004863357692120219,9.791974731565201
27.648,0,4,1,1.7714697400340056,16102.620489457486,0.5902808267070396,5.5,160,9,1,1,-7,1,0.0315,5.5315,5.4685,-0.061586001940766785,-0.11337911802912416,-6.406212964522699e-05,-0.00529258551548258,0.0074024373557130575,9.79533538366535
27.68,0,4,1,1.7714697400340056,16104.39195919752,0.0,5.5,160,9,1,0,-7,-1,-0.0615,5.4385,5.5615,-0.05806625997956942,-0.11342034722429573,-6.405147434420007e-05,-0.005814233882124045,0.006631935725151471,9.760787862340312
27.712,0,4,1,1.181188913326966,16105.573148110847,-0.5902808267070396,5.5,160,9,1,0,-7,0,-0.0525,5.4475,5.5525,-0.054546535780903835,-0.11346465546164154,-6.405541945621318e-05,-0.005887283672062928,-0.0012559285432209278,9.764849206116459
27.744,0,4,1,1.181188913326966,16106.754337024175,0.0,5.5,160,9,1,0,-7,0,-0.0525,5.4475,5.5525,-0.05102674735057965,-0.11350389076165289,-6.405709925995894e-05,-0.005675600930602068,0.006661803100493979,9.821120411188346
27.776,0,4,1,1.7714697400340056,16108.525806764208,0.5902808267070396,5.5,160,9,1,1,-6,1,0.039,5.539,5.461,-0.04750691245735361,-0.11353882410347506,-6.405902067796454e-05,-0.00512985693280669,0.005876680326557975,9.825641774392906
27.808,0,4,1,1.181188913326966,16109.706995677536,-0.5902808267070396,5.5,160,9,1,0,-6,-1,-0.054,5.446,5.554,-0.04398706718731306,-0.11356943729901336,-6.404805622194261e-05,-0.004328670538657852,0.005848069905525368,9.828626596007489
27.84,0,4,1,1.181188913326966,16110.888184590864,0.0,5.5,160,9,1,0,-6,0,-0.045,5.455,5.545,-0.040467233507275276,-0.11360375382189407,-6.40504361222767e-05,-0.0032064015066888447,-0.0020276831660722455,9.750586466280684
27.872,0,4,1,1.181188913326966,16112.069373504191,0.0,5.5,160,9,1,1,-5,1,0.0465,5.5465,5.4535,-0.036947356482807635,-0.11363362548114136,-6.405034602725498e-05,-0.0019376745844574064,0.005864276334706832,9.822885400826845
27.904,0,4,1,1.181188913326966,16113.25056241752,0.0,5.5,160,9,1,0,-5,-1,-0.0465,5.4535,5.5465,-0.03342747197727212,-0.11365981433978425,-6.403818371393012e-05,-0.0006026869701192054,0.00509281655787379,9.776257837048965
27.936,0,4,1,1.181188913326966,16114.431751330847,0.0,5.5,160,9,1,0,-5,0,-0.0375,5.4625,5.5375,-0.029907604604852703,-0.11369030301751364,-6.40378228336496e-05,0.0008410497935509122,-0.0027531167335252704,9.852321507666195
27.968,0,4,1,0.5906572146464071,16115.022408545494,-0.5905316986805589,5.5,160,9,1,0,-5,0,-0.0375,5.4625,5.5375,-0.02638770357117761,-0.113716949713204,-6.403517903704435e-05,0.0021884917756361693,0.005132985287820143,9.770320989187008
28.0,0,4,1,1.181188913326966,16116.203597458822,0.5905316986805589,5.5,160,9,1,1,-4,1,0.054,5.554,5.446,-0.022867780257224128,-0.11374051433641408,-6.40322358234028e-05,0.0034144859960448092,0.004291114334826687,9.801144996978575
28.032,0,4,1,1.181188913326966,16117.38478637215,0.0,5.5,160,9,1,0,-4,-1,-0.039,5.461,5.539,-0.019347856381415465,-0.11376100694113658,-6.40206207506381e-05,0.004368068510691147,0.00422724571067583,9.820328978866229
28.064,0,4,1,1.181188913326966,16118.565975285477,0.0,5.5,160,9,1,0,-4,0,-0.03,5.47,5.53,-0.01582794717363046,-0.11378637185296969,-6.40186917484336e-05,0.005171147716550598,-0.0035877802531539237,9.789955580864548
28.096,0,4,1,0.5906572146464071,16119.156632500124,-0.5905316986805589,5.5,160,9,1,0,-4,0,-0.03,5.47,5.53,-0.012308014842635618,-0.11380849451180144,-6.40159095486887e-05,0.0055499732542742325,0.004234937831290521,9.796173437948784
28.128,0,4,1,1.181188913326966,16120.337821413452,0.5905316986805589,5.5,160,9,1,1,-3,1,0.0615,5.5615,5.4385,-0.008788068352564371,-0.11382813521676485,-6.401364440493558e-05,0.005645589120802918,0.003430687576766807,9.784379219857785
28.16,0,4,1,1.181188913326966,16121.51901032678,0.0,5.5,160,9,1,0,-3,-1,-0.0315,5.4685,5.5315,-0.0052681236301637,-0.11384531266994247,-6.400568878522049e-05,0.005357878373383307,0.003368810428038797,9.829136363489061
28.192,0,4,1,1.181188913326966,16122.700199240107,0.0,5.5,160,9,1,0,-3,0,-0.0225,5.4775,5.5225,-0.0017481946878271904,-0.11386795632454945,-6.400533061167064e-05,0.004813049582872852,-0.004458240408293303,9.808952863693241
28.224,0,4,1,1.181188913326966,16123.881388153435,0.0,5.5,160,9,1,0,-3,0,-0.0225,5.4775,5.5225,0.001771750276598709,-0.11388795860248256,-6.400452290094422e-05,0.003935934220783149,0.003383871814277994,9.806501964386849
28.256,0,4,1,0.5906572146464071,16124.472045368082,-0.5905316986805589,5.5,160,9,1,0,-3,0,-0.0225,5.4775,5.5225,0.005291703975983747,-0.11390607874905515,-6.400378950537945e-05,0.0028238353943111118,0.0025536071407410046,9.857757150471915
28.288,0,4,1,0.5906572146464071,16125.062702582729,0.0,5.5,160,9,1,0,-3,0,-0.0225,5.4775,5.5225,0.008811666121224306,-0.11392231102239819,-6.400286223571042e-05,0.0015479272178450223,0.002515659621592552,9.792558791567208
28.32,0,4,1,0.5906572146464071,16125.653359797376,0.0,5.5,160,9,1,0,-3,0,-0.0225,5.4775,5.5225,0.012331636128236829,-0.11393665857761401,-6.400158610293284e-05,0.00016592179500928364,0.002464310042504168,9.78360348878158
28.352,0,4,1,0.5906572146464071,16126.244017012023,0.0,5.5,160,9,1,0,-3,0,-0.0225,5.4775,5.5225,0.01585161322286138,-0.11394913027609496,-6.399991423715681e-05,-0.001227930018376308,0.002438185504631247,9.765386308200895
28.384,0,4,1,1.181188913326966,16127.42520592535,0.5905316986805589,5.5,160,9,1,1,-2,1,0.06899999999999999,5.569,5.431,0.01937159651838669,-0.11395973811188943,-6.39979014714527e-05,-0.002554015611575842,0.0024438889875601447,9.792690000918531
28.416,0,4,1,0.5906572146464071,16128.015863139997,-0.5905316986805589,5.5,160,9,1,0,-2,-1,-0.024,5.476,5.524,0.022891568774907847,-0.11396848270452571,-6.398980552853664e-05,-0.003757114660148073,0.0024390096860600965,9.778025177827098
28.448,0,4,1,0.5906572146464071,16128.606520354644,0.0,5.5,160,9,1,0,-2,0,-0.015,5.485,5.515,0.026411541994333876,-0.11398337400421493,-6.398843465774649e-05,-0.004663834792091298,-0.005348173797128089,9.85033982679575
28.48,0,4,1,0.5906572146464071,16129.197177569291,0.0,5.5,160,9,1,0,-2,0,-0.015,5.485,5.515,0.02993152162932717,-0.11399626672118256,-6.398699630640568e-05,-0.00535269728780904,0.002530360364911061,9.85352975782553
28.512,0,4,1,0.5906572146464071,16129.787834783938,0.0,5.5,160,9,1,0,-2,0,-0.015,5.485,5.515,0.033451503336023036,-0.11400792112890692,-6.398601342610596e-05,-0.005724726364527562,0.0017474269140207786,9.833147216083352
28.544,0,4,1,0.5906572146464071,16130.378491998585,0.0,5.5,160,9,1,0,-2,0,-0.015,5.485,5.515,0.036971487568257105,-0.11401832585277079,-6.3985338303112e-05,-0.005761239246586261,0.0017229324343305003,9.779822911970077
28.576,0,4,1,0.5906572146464071,16130.969149213232,0.0,5.5,160,9,1,0,-2,0,-0.015,5.485,5.515,0.040491474508951464,-0.1140274768781331,-6.398488115580934e-05,-0.005429216875320802,0.001689826237804805,9.834620918999935
28.608,0,4,1,0.5906572146464071,16131.559806427878,0.0,5.5,160,9,1,0,-2,0,-0.015,5.485,5.515,0.04401146413514059,-0.11403537540262067,-6.398454643645642e-05,-0.004786094720101452,0.0016699480236436579,9.86116142035914
28.64,0,4,1,0.5906572146464071,16132.150463642525,0.0,5.5,160,9,1,0,-2,0,-0.015,5.485,5.515,0.04753145627337207,-0.1140420260018874,-6.398421017407736e-05,-0.0038674701663463378,0.0016581174931941916,9.770194939448489
28.672,0,4,1,1.181188913326966,16133.331652555853,0.5905316986805589,5.5,160,9,1,1,-1,1,0.0765,5.5765,5.4235,0.05105145064453429,-0.11404743517496935,-6.398372990231056e-05,-0.002703116109654559,0.0016424199243503179,9.842258323425856
28.704,0,4,1,0.5906572146464071,16133.9223097705,-0.5905316986805589,5.5,160,9,1,0,-1,-1,-0.0165,5.4835,5.5165,0.054571436077985966,-0.11405160093275882,-6.39787915359142e-05,-0.0014121769376676946,0.0016567908846857485,9.819575880744841
28.736,0,4,1,0.5906572146464071,16134.512966985147,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.0580914262769773,-0.11406252135322067,-6.397908179927789e-05,1.5002229724788018e-05,-0.006141520945694888,9.807717695712016
28.768,0,4,1,0.5906572146464071,16135.103624199794,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.06161141810340419,-0.11407205100056737,-6.397926752058775e-05,0.0013869141518009144,0.0017459767194765705,9.805128555173408
28.8,0,4,1,0.5906572146464071,16135.69428141444,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.06513140852165226,-0.1140809445837421,-6.397930229361595e-05,0.0026950493773534143,0.0009414080627986761,9.824540618628639
28.832,0,4,1,0.5906572146464071,16136.284938629087,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.068651398503556,-0.11408918723554706,-6.39789209450261e-05,0.0038342721349938075,0.0009037296958815736,9.823182329320671
28.864,0,4,1,0.5906572146464071,16136.875595843734,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.07217138874177662,-0.1140967722813918,-6.397812755001321e-05,0.004750326375649443,0.0008639948952828666,9.7974139573745
28.896,0,4,1,0.5906572146464071,16137.466253058381,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.07569137969897104,-0.1141036990205556,-6.39770736618351e-05,0.0053697757461931405,0.0008264451979937506,9.811190963078005
28.928,0,4,1,0.5906572146464071,16138.056910273028,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.0792113716552346,-0.11410997078429386,-6.397595543415624e-05,0.005680651179230802,0.0008039569796845829,9.849999431522988
28.96,0,4,1,0.5906572146464071,16138.647567487675,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.08273136475074026,-0.11411559335609191,-6.397493660255729e-05,0.0056315674502864935,0.0007856057873814458,9.829626114081806
28.992,0,4,1,0.5906572146464071,16139.238224702322,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.08625135902218749,-0.11412057374367846,-6.39741020001354e-05,0.005261640007531753,0.0007755809115483062,9.81393161460537
29.024,0,4,1,0.5906572146464071,16139.828881916968,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.08977135443270957,-0.11412491927167835,-6.397344291193124e-05,0.004572215129015501,0.0007756224006402691,9.772885099059952
29.056,0,4,1,0.5906572146464071,16140.419539131615,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.09329135089553892,-0.11412863695193746,-6.397287106926774e-05,0.0036081986351975816,0.0007819302316392233,9.815184566367007
29.088,0,4,1,0.5906572146464071,16141.010196346262,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.09681134829208868,-0.11413173308357555,-6.397225364754636e-05,0.0024308303448711934,0.0007963313194541027,9.80043061860356
29.12,0,4,1,0.5906572146464071,16141.600853560909,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.10033134648527837,-0.1141342130347718,-6.397145836690987e-05,0.0011046405266604453,0.0008104797972065584,9.808287714601766
29.152,0,4,1,0.5906572146464071,16142.191510775556,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.10385134532896467,-0.11413608116158634,-6.397039661512269e-05,-0.0002913857800585027,0.000820137176165014,9.79317649785935
29.184,0,4,1,0.5906572146464071,16142.782167990203,0.0,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.10737134467430236,-0.11413734082442907,-6.396905380122095e-05,-0.001657856000462876,0.0008368182620220344,9.817111968935999
29.216,0,4,1,0.0,16142.782167990203,-0.5906572146464071,5.5,160,9,1,0,-1,0,-0.0075,5.4925,5.5075,0.11089134437377783,-0.11413799446906364,-6.396749966055583e-05,-0.0029459529632406647,0.0008562095134837001,9.857188657537435
29.248,0,4,1,0.5906572146464071,16143.37282520485,0.5906572146464071,5.5,160,9,1,1,0,1,0.08399999999999999,5.584,5.416,0.11441134428354949,-0.11413804374552286,-6.396587627549404e-05,-0.004048732900993884,0.0008688860974710526,9.861210114190378
29.28,0,4,1,0.5906572146464071,16143.963482419496,0.0,5.5,160,9,1,0,0,-1,-0.009,5.491,5.509,0.11793133860901536,-0.11413747131044365,-6.396138575389364e-05,-0.004896746966314551,0.0008974568317122263,9.767670274001492
29.312,0,4,1,0.5906572146464071,16144.554139634143,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.12145134353392344,-0.11414428617717134,-6.396221854921072e-05,-0.005421854747112593,-0.0069532910443433306,9.841187273153317
29.344,0,4,1,0.5906572146464071,16145.14479684879,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.12497134568285595,-0.11415032508289273,-6.39642490023358e-05,-0.005700990995547838,0.0009712782676651439,9.823692720469623
29.376,0,4,1,0.5906572146464071,16145.735454063437,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.12849134397714548,-0.11415634960634817,-6.39669775626267e-05,-0.005625807329313037,0.00015493130190402993,9.761055577168518
29.408,0,4,1,0.5906572146464071,16146.326111278084,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.1320113396221242,-0.11416233995877398,-6.396977888873702e-05,-0.005212096384854946,0.00010105107414597611,9.794996887103887
29.44,0,4,1,0.5906572146464071,16146.91676849273,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.135531333573927,-0.11416828531660674,-6.397223969337867e-05,-0.00444827856401409,4.6205506884778416e-05,9.834980418250352
29.472,0,4,1,0.5906572146464071,16147.507425707377,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.13905132656149785,-0.11417418164561523,-6.397408605794165e-05,-0.0034345648215545824,-3.603997274725638e-06,9.814438786723057
29.504,0,4,1,0.5906572146464071,16148.098082922024,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.14257131911699303,-0.11418002972877482,-6.397514827991176e-05,-0.0022531807293656283,-4.433265288423206e-05,9.85649038211482
29.536,0,4,1,0.5906572146464071,16148.688740136671,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.14609131160925706,-0.11418583350924016,-6.397535104300626e-05,-0.0009185177913775914,-7.49117683084134e-05,9.81630251468877
29.568,0,4,1,0.5906572146464071,16149.279397351318,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.14961130427684932,-0.11419159876014535,-6.39747146681368e-05,0.0004685075501883334,-9.484858342660528e-05,9.821140759152492
29.6,0,4,1,0.5906572146464071,16149.870054565965,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.15313129725841299,-0.11419733206647031,-6.397335458423019e-05,0.0018302361596408414,-0.00010492157829924768,9.81712773167972
29.632,0,4,1,0.5906572146464071,16150.460711780612,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.15665129061917046,-0.11420304008733749,-6.39714699666085e-05,0.003073232589403298,-0.00010804378933084123,9.776650846619019
29.664,0,4,1,0.5906572146464071,16151.051368995259,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.16017128437304398,-0.11420872905791299,-6.396931779522295e-05,0.004158118934987354,-0.00010423912920391875,9.854007160648868
29.696,0,4,1,0.5906572146464071,16151.642026209905,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.16369127850039633,-0.1142144044867436,-6.396717418316947e-05,0.004970012433379392,-9.731175319694477e-05,9.819618013737497
29.728,0,4,1,0.5906572146464071,16152.232683424552,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.16721127296170316,-0.11422007100518977,-6.39652894740151e-05,0.005476952927061605,-8.670088620792073e-05,9.815132356867016
29.76,0,4,1,1.181188913326966,16153.41387233788,0.5905316986805589,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.17073126770765584,-0.11422573232921461,-6.396384627619517e-05,0.005715091585252431,-7.4810848634011e-05,9.800566974077377
29.792,0,4,1,1.181188913326966,16154.595061251208,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.1742512626862755,-0.11423139129899666,-6.396292975043884e-05,0.005533441504521731,-6.22653438298289e-05,9.769321746654134
29.824,0,4,1,1.181188913326966,16155.776250164536,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.17777125784762599,-0.11423704996775416,-6.396251714639416e-05,0.005055388499449861,-5.0712075744650866e-05,9.791404792289661
29.856,0,4,1,1.181188913326966,16156.957439077863,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.18129125314667083,-0.11424270971715622,-6.396248938268442e-05,0.004306546459615045,-3.955630515425159e-05,9.79827619091777
29.888,0,4,1,1.181188913326966,16158.138627991191,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.18481124854474673,-0.11424837138230022,-6.396266246611569e-05,0.0032673386592674495,-3.0172637358164383e-05,9.792215184604736
29.92,0,4,1,1.181188913326966,16159.319816904519,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.18833124401004434,-0.1142540353742015,-6.396283193319668e-05,0.002013349666686875,-2.1831820248470445e-05,9.831285546210937
29.952,0,4,1,1.181188913326966,16160.501005817847,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.19185123951741068,-0.11425970179189861,-6.396282042844988e-05,0.0006725950339713259,-1.5138801068436265e-05,9.81831346130472
29.984,0,4,1,1.181188913326966,16161.682194731175,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.1953712350477222,-0.11426537051963383,-6.396251773869988e-05,-0.0007144738283133493,-9.87831659767329e-06,9.851991634708128
30.016000000000002,0,4,1,1.181188913326966,16162.863383644502,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.1988912305870244,-0.11427104130713564,-6.396190430612257e-05,-0.0020601946778667224,-5.759766304261974e-06,9.78396988635254
30.048000000000002,0,4,1,1.181188913326966,16164.04457255783,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.20241122612559126,-0.1142767138328733,-6.396105303367074e-05,-0.00328152261237812,-2.7571878930110267e-06,9.793951042208311
30.080000000000002,0,4,1,1.181188913326966,16165.225761471158,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.20593122165701472,-0.11428238775141411,-6.396010923047021e-05,-0.004304547033502641,-7.005030555482826e-07,9.80343882721032
30.112000000000002,0,4,1,1.181188913326966,16166.406950384486,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.2094512171773977,-0.11428806272676605,-6.395925360339581e-05,-0.005077577127699723,6.346553667605444e-07,9.770945427435297
30.144000000000002,0,4,1,1.181188913326966,16167.588139297814,0.0,5.5,160,9,1,0,0,0,0.0,5.5,5.5,0.2129712126846843,-0.11429373845396126,-6.395865713522061e-05,-0.005551705541252729,1.4028428661411013e-06,9.81238709948887
