Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
52.096000000000004,0,4,1,35.53767779197439,38003.849562104675,1.0537241765191752,4.502062386224761,160,9,1,2,52,1,0.549,5.0510623862247614,3.953062386224761,0.03174166716576258,-0.46573662116157916,-6.908897211067508e-05,-0.042041763926947084,-0.031743050333332676,9.83468046075999
52.128,0,4,1,36.02737338510361,38039.87693548978,0.48969559312921973,4.478141635151691,160,9,1,2,54,0,0.5549999999999999,5.033141635151691,3.9231416351516915,0.030976176368950226,-0.4685152783437953,-6.923650140587545e-05,-0.03398056887444428,-0.043713354804853895,9.804524540013189
52.160000000000004,0,4,1,36.02737338510361,38075.90430887489,0.0,4.47863133074482,160,9,1,4,58,2,0.753,5.23163133074482,3.72563133074482,0.030179617189634595,-0.4712696184843897,-6.943560508796374e-05,-0.016435796809851848,-0.04848531317120687,9.810284039464207
52.192,0,4,1,36.30449712257524,38112.20880599746,0.27712373747163355,4.4644980201337665,160,9,1,4,62,0,0.7649999999999999,5.229498020133766,3.699498020133767,0.029347393871713867,-0.4740146579120244,-6.997153620363038e-05,-0.0003227887079845446,-0.04808324900993114,9.806593512889108
52.224000000000004,0,4,1,35.92294619907056,38148.13175219653,-0.3815509235046832,4.484234240969977,160,9,1,4,66,0,0.7949999999999999,5.279234240969977,3.689234240969977,0.028469346036443303,-0.4767366661736231,-7.065058022573054e-05,-0.008936201531892262,-0.06178187632188304,9.747513651158869
52.256,0,4,1,34.75591255354137,38182.88766475007,-1.1670336455291874,4.543371405968461,160,9,1,5,71,1,0.9165,5.459871405968461,3.626871405968461,0.02753857829852525,-0.4794550179228209,-7.158337153200488e-05,0.014034215576385033,-0.0618689115309377,9.80826472951492
52.288000000000004,0,4,1,33.554936221079004,38216.44260097115,-1.2009763324623677,4.603454165278513,160,9,1,5,76,0,0.945,5.548454165278513,3.658454165278513,0.02654442969245107,-0.4821917807466073,-7.292349642036913e-05,0.04741163110941879,-0.0642975088425522,9.847822600254315
52.32,0,4,1,31.900156917733717,38248.34275788889,-1.6547793033452862,4.68664693341666,160,9,1,5,81,0,0.9824999999999999,5.66914693341666,3.70414693341666,0.025477711431990246,-0.48494305663968873,-7.454501366274159e-05,0.045751091176133095,-0.07354686529855843,9.819823680704122
52.352000000000004,0,4,1,30.618605408909396,38278.9613632978,-1.2815515088243217,4.750351281063354,160,9,1,4,85,-1,0.9285,5.678851281063354,3.821851281063354,0.02433052027305092,-0.48772005653274053,-7.660462271980029e-05,0.05754447719432969,-0.07633216545869631,9.841265726996685
52.384,0,4,1,29.302207482138666,38308.26357077994,-1.3163979267707298,4.816206023819838,160,9,1,3,88,-1,0.8759999999999999,5.692206023819837,3.940206023819838,0.023104272190988585,-0.49050765584941136,-7.885903182410815e-05,0.041439371312738754,-0.08156540821108607,9.806621338642264
52.416000000000004,0,4,1,27.492836951539683,38335.75640773148,-1.809370530598983,4.907167522953615,160,9,1,2,90,-1,0.816,5.723167522953615,4.091167522953615,0.021818114577815684,-0.4932705639424714,-7.906499637582755e-05,0.003929761310372107,-0.07972351736769179,9.835333379398838
52.448,0,4,1,24.887411710924507,38360.643819442404,-2.605425240615176,5.03823483969439,160,9,1,4,94,2,1.023,6.061234839694389,4.01523483969439,0.02045232200274968,-0.4960486594315388,-7.92331254350527e-05,0.04850687488267031,-0.0802912476203052,9.817693146657591
52.480000000000004,0,4,1,23.41211416930267,38384.05593361171,-1.4752975416218383,5.110869589076488,160,9,1,0,94,-4,0.6689999999999999,5.779869589076488,4.4418695890764885,0.01899775100479035,-0.49886213922814254,-7.976968473005774e-05,0.0717814797958574,-0.07879668372391369,9.802476693070162
52.512,0,4,1,22.0006983505406,38406.056631962245,-1.4114158187620696,5.181376498291732,160,9,1,-1,93,-1,0.6135,5.794876498291732,4.5678764982917315,0.017439651745702292,-0.5016978084927967,-7.963158662381564e-05,0.06853967070859773,-0.09776745161182136,9.84221382422518
52.544000000000004,0,4,1,19.653824058053292,38425.7104560203,-2.346874292487307,5.299655671389823,160,9,1,2,95,3,0.8895000000000001,6.189155671389823,4.410155671389823,0.015813181805263355,-0.5045411135488248,-7.927242680880534e-05,0.04035000553663013,-0.07541471320461247,9.85832817313051
52.576,0,4,1,19.133643205905486,38444.844099226204,-0.5201808521478064,5.323838020556874,160,9,1,7,102,5,1.335,6.28,3.988838020556874,0.014372305344810961,-0.5069690385133608,-7.935135389903168e-05,-0.4394730003869399,-0.07064797943107172,9.78012141298443
52.608000000000004,0,4,1,18.08344538304867,38462.92754460925,-1.0501978228568163,5.376877928670424,160,9,1,12,114,5,1.7999999999999998,6.28,3.5768779286704238,0.013072524888830959,-0.5091665978114219,-7.985471270745455e-05,-0.2641734164883957,-0.01775714986862575,9.825079674966414
52.64,0,4,1,17.5535448263399,38480.48108943559,-0.5299005567087711,5.402852659239714,160,9,1,5,119,-7,1.2045000000000001,6.28,4.198352659239713,0.011572641523065422,-0.5117217037065086,-8.044840042328513e-05,0.4004008184791772,-0.005480954246153022,9.824196040745303
52.672000000000004,0,4,1,17.02052561151984,38497.50161504711,-0.5330192148200581,5.429506738638828,160,9,1,0,119,-5,0.8474999999999999,6.277006738638828,4.582006738638828,0.009825538626521036,-0.5145140602651747,-8.014697670505853e-05,0.32594343504143186,-0.09792385664934763,9.769328168288267
52.704,0,4,1,16.48445318953566,38513.98606823665,-0.5360724219841799,5.456313412945201,160,9,1,-4,115,-4,0.5265,5.982813412945202,4.929813412945201,0.00793114776034205,-0.5173725844514476,-7.955291648999684e-05,0.1352076050474137,-0.10578448637996575,9.831782834136026
52.736000000000004,0,4,1,17.5535448263399,38531.53961306299,1.069091636804238,5.401253667046201,160,9,1,-5,110,-1,0.44099999999999995,5.842253667046201,4.960253667046201,0.005956504336186572,-0.5202204370077804,-7.848594151972817e-05,0.037009421371373925,-0.093701320771693,9.75691356158071
52.768,0,4,1,19.133643205905486,38550.67325626889,1.5800983795655874,5.32173774132516,160,9,1,-6,104,-1,0.32100000000000006,5.64273774132516,5.00073774132516,0.003964543634029652,-0.5230179504641096,-7.730355385804875e-05,-0.029679683991037816,-0.06676092023716856,9.794178745224059
52.800000000000004,0,4,1,21.700536739317474,38572.373793008206,2.5668935334119887,5.192406269500715,160,9,1,-7,97,-1,0.1934999999999999,5.385906269500715,4.998906269500715,0.0019635995687529023,-0.5257689231534449,-7.594074576116987e-05,-0.031172277519331125,-0.058164377314908346,9.72542899730188
52.832,0,4,1,23.69068940282738,38596.064482411035,1.9901526635099067,5.093475377195121,160,9,1,-5,92,2,0.33299999999999996,5.426475377195121,4.760475377195121,-5.403873330292702e-06,-0.5284396146716254,-7.445392329171775e-05,-0.08113040942184999,-0.04604806736164551,9.794772078144879
52.864000000000004,0,4,1,27.03086025984298,38623.09534267088,3.3401708570156003,4.925116816150836,160,9,1,-5,87,0,0.27749999999999997,5.202616816150836,4.647616816150836,-0.0019466056293264797,-0.5310532127642358,-7.340730190094451e-05,-0.060983619502081456,-0.03598273165036482,9.839419186831677
52.896,0,4,1,29.74488129694223,38652.840223967825,2.714021037099247,4.79004191411579,160,9,1,-4,83,1,0.33149999999999996,5.12154191411579,4.45854191411579,-0.0038412361506996377,-0.533567382754996,-7.247691065561356e-05,-0.10470595327887437,-0.04585629133961101,9.814851245466759
52.928000000000004,0,4,1,31.900156917733717,38684.74038088556,2.155275620791489,4.682836878492523,160,9,1,-3,80,1,0.384,5.0668368784925235,4.298836878492523,-0.005698329724998454,-0.5360024223482756,-7.18379001693574e-05,-0.08393163118533481,-0.04043609426391495,9.822455348074827
52.96,0,4,1,35.14867265719193,38719.88905354275,3.248515739458213,4.519317851400945,160,9,1,-4,76,-1,0.26099999999999995,4.7803178514009455,4.258317851400945,-0.007531361584669784,-0.5383703726433101,-7.143777645898103e-05,-0.06591642217426195,-0.042940883928466796,9.813373077683503
52.992000000000004,0,4,1,38.15722658736906,38758.04628013012,3.008553930177129,4.3691301167013705,160,9,1,-4,72,0,0.24000000000000005,4.609130116701371,4.12913011670137,-0.009324312978510007,-0.5406405946077895,-7.082385511904786e-05,-0.09902561861937352,-0.04832435799743152,9.799400833234106
53.024,0,4,1,39.92039213998544,38797.9666722701,1.7631655526163783,4.282217227448112,160,9,1,-1,71,3,0.48449999999999993,4.766717227448112,3.7977172274481124,-0.01106974539293728,-0.542825850492544,-7.011531578586527e-05,-0.09443321387384686,-0.03385347006783984,9.802574329936661
53.056000000000004,0,4,1,41.59723022893824,38839.56390249904,1.676838088952799,4.198461650464136,160,9,1,-1,70,0,0.45,4.648461650464136,3.7484616504641357,-0.012791121991592398,-0.5449593707555586,-6.97568598260756e-05,-0.05601211531328643,-0.03043563603846606,9.851941440229027
53.088,0,4,1,42.87890360333855,38882.44280610238,1.281673374400313,4.134773146458672,160,9,1,0,70,1,0.534,4.668773146458672,3.600773146458672,-0.01450232032009609,-0.5470325015327221,-6.934360378292939e-05,-0.054314413529994075,-0.04563752437317284,9.750074588516142
53.120000000000005,0,4,1,43.500452962022365,38925.9432590644,0.621549358683815,4.104355802540198,160,9,1,2,72,2,0.7080000000000001,4.812355802540198,3.3963558025401976,-0.016208641511317953,-0.5490570198745145,-6.90973694443802e-05,-0.042518215821391564,-0.041042642206271754,9.825371211926742
53.152,0,4,1,44.10946374663943,38970.05272281104,0.6090107846170625,4.073917801883412,160,9,1,2,74,0,0.705,4.778917801883412,3.368917801883412,-0.01792631770453704,-0.551046137794485,-6.91518822399026e-05,-0.022102778811391208,-0.044271420598804456,9.792572704260559
53.184000000000005,0,4,1,43.81881108667337,39013.87153389771,-0.2906526599660566,4.089350098326297,160,9,1,3,77,1,0.8115,4.900850098326297,3.277850098326297,-0.01966450002037148,-0.552992329224844,-6.935283364917222e-05,-0.02137381780222218,-0.05516955062923336,9.80236844651481
53.216,0,4,1,44.10946374663943,39057.98099764435,0.2906526599660566,4.074236160008064,160,9,1,4,81,1,0.9165,4.990736160008064,3.1577361600080636,-0.02144193904579326,-0.5549174551840045,-6.989804961645037e-05,0.00924418469915075,-0.05363719172168428,9.858936455752106
53.248000000000005,0,4,1,43.500452962022365,39101.48145060637,-0.6090107846170625,4.105586362683499,160,9,1,4,85,0,0.9375,5.043086362683499,3.168086362683499,-0.023249872552317363,-0.5568020758059955,-7.080911937575908e-05,-0.01026873455781634,-0.060353851729170335,9.852859645551016
53.28,0,4,1,42.87890360333855,39144.36035420971,-0.621549358683815,4.136676369191756,160,9,1,5,90,1,1.0589999999999997,5.195676369191755,3.077676369191756,-0.025112498528344997,-0.5586621359521193,-7.204213228664998e-05,0.02081383089002803,-0.06578351111488355,9.795732392639934
53.312,0,4,1,42.24457529949724,39186.60492950921,-0.6343283038413077,4.16840556332898,160,9,1,4,94,-1,0.9959999999999999,5.164405563328979,3.17240556332898,-0.02703049955437052,-0.5604955391049846,-7.376010006030463e-05,0.02663304464073268,-0.06745902067786957,9.835612610284562
53.344,0,4,1,40.98041751216253,39227.58534702137,-1.2641577873347103,4.232243282179209,160,9,1,4,98,0,1.035,5.2672432821792095,3.197243282179209,-0.029008378894533407,-0.562294519941582,-7.568022940422463e-05,0.024137651059830286,-0.07607321004679715,9.811014456474835
53.376,0,4,1,40.2625566519899,39267.84790367336,-0.7178608601726353,4.267590028260678,160,9,1,4,102,0,1.065,5.332590028260677,3.2025900282606776,-0.031057850101540788,-0.564074561258365,-7.798007380983157e-05,0.04186580193844855,-0.07191225856958927,9.841289465810728
53.408,0,4,1,38.94101227602167,39306.788915949386,-1.3215443759682302,4.334270930574885,160,9,1,3,105,-1,1.0035,5.337770930574885,3.330770930574885,-0.033166359983375714,-0.5658196603072009,-7.889809739710166e-05,0.02411467472825783,-0.07685145843387763,9.830431436360605
53.44,0,4,1,37.0565281894096,39343.845444138795,-1.8844840866120691,4.429058074616132,160,9,1,4,109,1,1.1264999999999998,5.555558074616132,3.3025580746161323,-0.03530188479556701,-0.5675006177474405,-7.978123143216262e-05,-0.016661553675326436,-0.08060009384341511,9.86798265031841
53.472,0,4,1,36.30449712257524,39380.14994126137,-0.7520310668343555,4.465527174938073,160,9,1,1,110,-3,0.8729999999999999,5.338527174938073,3.592527174938073,-0.03752207501058314,-0.5691596343807788,-8.087107289637963e-05,0.05532147181978473,-0.08120429376832422,9.85484911180579
53.504,0,4,1,34.48395361545521,39414.633894876824,-1.8205435071200284,4.557622862734359,160,9,1,1,111,0,0.9075,5.465122862734359,3.650122862734359,-0.03981882850408204,-0.5707776474979641,-8.153560952279225e-05,0.03938513168516299,-0.09168315780154856,9.839615121805084
53.536,0,4,1,33.146995832255996,39447.78089070908,-1.3369577831992174,4.6239871661704,160,9,1,1,112,0,0.9149999999999999,5.5389871661704,3.7089871661703997,-0.042196061586555964,-0.5723778891363465,-8.218585865072542e-05,0.05670355271606591,-0.07536083778426006,9.770284683585173
53.568,0,4,1,32.31961650818018,39480.10050721726,-0.8273793240758138,4.6648465539150665,160,9,1,0,112,-1,0.831,5.495846553915067,3.8338465539150666,-0.04464315804392863,-0.5739431888477281,-8.272481391736856e-05,0.0400641424039804,-0.08381361880793739,9.819624371440415
53.6,0,4,1,30.793233882239626,39510.893741099506,-1.5263826259405562,4.741864688513959,160,9,1,0,112,0,0.84,5.581864688513959,3.9018646885139594,-0.04715061079004746,-0.5754684522467293,-8.294781546793611e-05,0.031059991271403558,-0.08389846278841907,9.797802894835932
53.632,0,4,1,29.74488129694223,39540.63862239645,-1.0483525852973976,4.793804287738187,160,9,1,3,115,3,1.1144999999999998,5.908304287738186,3.679304287738187,-0.04951289153155135,-0.5768378094955531,-8.302785311690986e-05,-0.19964898621038887,-0.0817270490153261,9.836862852828535
53.664,0,4,1,29.494955817687707,39570.13357821414,-0.24992547925452158,4.805502134594869,160,9,1,8,123,5,1.5675,6.28,3.2380021345948693,-0.051561776309546836,-0.577998026836605,-8.351298010553579e-05,-0.3671820576088886,-0.04535660318532696,9.797470067384277
53.696,0,4,1,27.950969027890196,39598.08454724203,-1.5439867897975112,4.883995535395288,160,9,1,17,140,9,2.406,6.28,2.4779955353952876,-0.05323871961094566,-0.578949296492942,-8.452479034555364e-05,-0.41381883255333485,-0.014925732570459689,9.827802055345519
53.728,0,4,1,27.492836951539683,39625.57738419357,-0.45813207635051256,4.905816284499367,160,9,1,13,153,-4,2.0865,6.28,2.819316284499367,-0.055079245138684806,-0.580016486753146,-8.561298673231792e-05,0.19537193107437978,-0.0008602261811979804,9.776495222288641
53.76,0,4,1,26.095424157388344,39651.67280835096,-1.3974127941513395,4.9766262049247345,160,9,1,2,155,-11,1.2134999999999998,6.190126204924734,3.7631262049247347,-0.05753633878983204,-0.5813730569333351,-8.57745391346313e-05,0.6673303996804176,-0.03922645811907202,9.84905057123062
53.792,0,4,1,24.44395478041653,39676.11676313137,-1.6514693769718143,5.059453730356146,160,9,1,-3,152,-5,0.8699999999999999,5.929453730356146,4.189453730356146,-0.060330213482635425,-0.5827577840385001,-8.52605387382261e-05,0.3091259119940184,-0.13494424919457154,9.788792460482867
53.824,0,4,1,23.69068940282738,39699.8074525342,-0.7532653775891482,5.0962187952362195,160,9,1,-5,147,-2,0.7095,5.80571879523622,4.386718795236219,-0.06323241596522224,-0.5840858737585986,-8.467664509573779e-05,0.0750220812092846,-0.11410483787018774,9.809333725880443
53.856,0,4,1,22.70284212321281,39722.51029465741,-0.9878472796145701,5.145845741118975,160,9,1,-6,141,-1,0.5984999999999999,5.744345741118974,4.547345741118975,-0.06619133347479764,-0.5853630644605522,-8.407137007569211e-05,0.032458587246654645,-0.08947981070949265,9.818439775115756
53.888,0,4,1,22.203478532057403,39744.71377318947,-0.49936359115540796,5.170325436988285,160,9,1,-7,134,-1,0.47099999999999986,5.641325436988285,4.699325436988285,-0.06920545782789983,-0.5866030618716969,-8.330776799850628e-05,0.036863711890515224,-0.07619523488370762,9.75713626277427
53.92,0,4,1,21.700536739317474,39766.41430992878,-0.5029417927399287,5.1954761048268665,160,9,1,-7,127,0,0.4275,5.622976104826867,4.767976104826866,-0.07225682153460854,-0.5878083514924237,-8.22221131181345e-05,0.021976653141961306,-0.0681879721401405,9.79675445530605
53.952,0,4,1,19.983106521899995,39786.39741645068,-1.7174302174174798,5.282562104122418,160,9,1,-5,122,2,0.5579999999999999,5.840562104122418,4.724562104122418,-0.07533741464791206,-0.5889871352653134,-8.094719692918612e-05,0.017946821341349305,-0.058654954820157555,9.817085983226766
53.984,0,4,1,19.653824058053292,39806.051240508736,-0.32928246384670246,5.297638079561183,160,9,1,-6,116,-1,0.41100000000000003,5.708638079561183,4.886638079561182,-0.07847404009451435,-0.5901524279368414,-7.985453781604937e-05,0.047429102515568554,-0.05544959968961258,9.807270275408353
54.016,0,4,1,18.434948822922017,39824.486189331656,-1.218875235131275,5.359471434089031,160,9,1,-4,112,2,0.558,5.91747143408903,4.801471434089031,-0.08164287323281653,-0.5912824877452245,-7.8420400267315e-05,0.018683931173526534,-0.06767302424824626,9.766810716491182
54.048,0,4,1,18.08344538304867,39842.5696347147,-0.35150343987334765,5.37617923428744,160,9,1,-5,107,-1,0.4185,5.79467923428744,4.95767923428744,-0.08486412187065975,-0.5923968316374826,-7.72685209048142e-05,0.044079021725097464,-0.05570775926823698,9.778242816831424
54.08,0,4,1,16.858398767738272,39859.42803348244,-1.2250466153103972,5.438305108228397,160,9,1,-4,103,1,0.4815,5.919805108228396,4.956805108228397,-0.08811889184614265,-0.59347602208045,-7.589282123354572e-05,0.02081600479737676,-0.06757954750371643,9.788153226455922
54.112,0,4,1,16.48445318953566,39875.91248667198,-0.373945578202612,5.45615128610142,160,9,1,-4,99,0,0.44249999999999995,5.89865128610142,5.01365128610142,-0.0914228298012515,-0.5945374600396823,-7.470511988032225e-05,0.04087930674393334,-0.055348630856740376,9.830387045470639
