Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
72.256,0,4,1,47.202598161765806,65256.643005002756,0.0,3.275979110934449,160,9,1,2,-157,0,-0.685,2.590979110934449,3.960979110934449,0.6057179296841646,-0.008010443965209424,-8.132515656991343e-05,0.0002851235617048865,0.042358620887502564,9.825370626331022
72.288,0,4,1,47.46575899499777,65304.108763997756,0.2631608332319644,3.275034337634929,160,9,1,3,-154,1,-0.6155,2.659534337634929,3.890534337634929,0.6042732785084379,-0.006493547045018808,-8.117698878997229e-05,0.00040858752190233436,0.042482139848768016,9.796201995928643
72.32000000000001,0,4,1,47.72631099390626,65351.835074991664,0.2605519989084897,3.2740049007115464,160,9,1,3,-151,0,-0.605,2.6690049007115464,3.8790049007115464,0.6028069602143906,-0.004999252869211607,-8.088250942342966e-05,-0.0004650724413885705,0.04211352601250269,9.780830238037385
72.352,0,4,1,47.46575899499777,65399.300833986665,-0.2605519989084897,3.275034337634929,160,9,1,2,-149,-1,-0.6495,2.625534337634929,3.9245343376349293,0.6013213653076421,-0.0035252859237225823,-8.052733565732176e-05,-0.00022149301126396124,0.0388012885055894,9.856398969345376
72.384,0,4,1,46.66833744829331,65445.96917143496,-0.797421546704463,3.277596194392966,160,9,1,-1,-150,-3,-0.8135,2.4640961943929662,4.091096194392966,0.5998156776506867,-0.002070501972921611,-8.018590273549397e-05,0.0014831123366276786,0.03842743621507465,9.824901819984342
72.416,0,4,1,45.56726640985794,65491.53643784482,-1.1010710384353644,3.279634342897736,160,9,1,-3,-153,-2,-0.924,2.355634342897736,4.203634342897736,0.5982870167781085,-0.0006359062560243329,-7.999335256767166e-05,0.0033698703466524607,0.041065053278450094,9.825914882787242
72.44800000000001,0,4,1,44.12754287709797,65535.66398072192,-1.4397235327599702,3.365066958299731,160,9,1,-4,-157,-1,-0.9895,2.3755669582997307,4.354566958299731,0.5967301207188993,0.00077166656486078,-7.990437989584959e-05,0.003408576727015612,0.04934842710123319,9.781460168076231
72.48,0,4,1,42.92282523483718,65578.58680595676,-1.2047176422607961,3.4758981961872726,160,9,1,-4,-161,0,-1.0050000000000001,2.4708981961872727,4.4808981961872725,0.5951016617739618,0.002182559583199863,-7.990776260025784e-05,0.055820368076377115,0.053412438106778974,9.84455449532697
72.512,0,4,1,41.023269024922435,65619.61007498168,-1.899556209914742,3.6371863119531405,160,9,1,-6,-167,-2,-1.144,2.4931863119531403,4.781186311953141,0.5933863616670786,0.0036019544675429532,-7.99897621757556e-05,0.07158267788999588,0.057735202201533886,9.84652466682941
72.544,0,4,1,39.69267315066882,65659.30274813235,-1.3305958742536177,3.7418264811416044,160,9,1,-4,-171,2,-1.046,2.695826481141604,4.787826481141605,0.5915566444282685,0.00504642409697948,-8.030710325487682e-05,0.10392831567829833,0.058900832411310236,9.77772902857302
72.57600000000001,0,4,1,37.95423087513251,65697.25697900748,-1.7384422755363076,3.869903452068857,160,9,1,-4,-175,0,-1.075,2.7949034520688567,4.944903452068857,0.5896357639009321,0.006482354525581349,-8.064236866981399e-05,0.06774282618879121,0.07022880165772842,9.830914473856433
72.608,0,4,1,36.50144112050633,65733.75842012798,-1.4527897546261812,3.970569406359113,160,9,1,-3,-178,1,-1.0355,2.935069406359113,5.006069406359113,0.5876141146548045,0.007919662054263301,-8.11305934337956e-05,0.0820468774055216,0.06617363160388146,9.825802536604167
72.64,0,4,1,34.99202019855866,65768.75044032653,-1.5094209219476653,4.069988368518839,160,9,1,-2,-180,1,-0.9955,3.074488368518839,5.065488368518839,0.585504764654794,0.00934273285034809,-8.166689594525135e-05,0.06450886189265036,0.07130312169181524,9.807952136490693
72.672,0,4,1,33.424811182603804,65802.17525150914,-1.5672090159548588,4.16851182722942,160,9,1,-1,-181,1,-0.9505000000000001,3.21801182722942,5.11901182722942,0.5833148204075952,0.01074641500115642,-8.220954256430921e-05,0.057456714581103456,0.07060944479442921,9.783505893265609
72.70400000000001,0,4,1,31.798912824294433,65833.97416433343,-1.625898358309371,4.2665169762980515,160,9,1,1,-180,2,-0.841,3.4255169762980513,5.107516976298052,0.581082497652156,0.012106195457095258,-8.270135374435425e-05,0.014168393363890325,0.07184907083625894,9.793677835554266
72.736,0,4,1,29.683140179123296,65863.65730451256,-2.1157726451711376,4.388927883324419,160,9,1,1,-179,0,-0.845,3.543927883324419,5.2339278833244185,0.5787595673435713,0.013447949317938118,-8.299566260925109e-05,0.06873733228069169,0.07315657957342117,9.846575069901155
72.768,0,4,1,27.923589715138373,65891.58089422769,-1.7595504639849224,4.487341320305189,160,9,1,3,-176,2,-0.721,3.766341320305189,5.208341320305189,0.576341714381393,0.014779462202574926,-8.322300887211691e-05,0.0771057748611604,0.06796978088482533,9.775489533643716
72.8,0,4,1,25.641005824305285,65917.221900052,-2.282583890833088,4.611824293778742,160,9,1,2,-174,-1,-0.7745,3.8373242937787424,5.386324293778742,0.5738355163540407,0.01609365151215927,-8.313486748110985e-05,0.06975602685296586,0.07131368013553968,9.81774296091528
72.83200000000001,0,4,1,23.749494492866766,65940.97139454486,-1.8915113314385188,4.713319314567713,160,9,1,3,-171,1,-0.7005,4.012819314567713,5.4138193145677125,0.5712389899020067,0.017398538274693197,-8.30080854301099e-05,0.07524191696505175,0.0639829107828097,9.799975798579869
72.864,0,4,1,21.80140948635181,65962.7728040312,-1.9480850065149546,4.817265262637658,160,9,1,3,-168,0,-0.69,4.127265262637659,5.507265262637658,0.5685563844817328,0.018684554970960096,-8.261121736229983e-05,0.06887037309884063,0.07084220766168109,9.816425224931027
72.896,0,4,1,20.304473709960448,65983.07727774116,-1.4969357763913642,4.897317877337974,160,9,1,4,-164,1,-0.6155000000000002,4.281817877337974,5.512817877337974,0.5657918133628909,0.019953243659343905,-8.206457221501991e-05,0.06635729496296075,0.06768616911229951,9.819213729364783
72.928,0,4,1,17.744671625056924,66000.82194936622,-2.5598020849035237,5.035903115432742,160,9,1,3,-161,-1,-0.6595,4.376403115432742,5.695403115432741,0.5629559928338406,0.02119832379214995,-8.126242849709406e-05,0.055145853532433745,0.06914877235762638,9.814946767963736
72.96000000000001,0,4,1,16.17215901578257,66016.994108382,-1.572512609274355,5.122908774330808,160,9,1,4,-157,1,-0.5805,4.542408774330808,5.703408774330808,0.5600230035818287,0.022435135187045194,-8.044589197585099e-05,0.08556771049233011,0.06447437202720971,9.835657356818203
72.992,0,4,1,13.495733280795811,66030.4898416628,-2.6764257349867577,5.276118264105919,160,9,1,3,-154,-1,-0.6244999999999999,4.6516182641059185,5.900618264105919,0.557014864002978,0.02364783184013422,-7.940833376695287e-05,0.06033169008718364,0.07078108320054124,9.812019676216789
73.024,0,4,1,11.859779120947966,66042.34962078375,-1.635954159847845,5.374047857621811,160,9,1,4,-150,1,-0.5455000000000001,4.82854785762181,5.9195478576218115,0.5539011754610442,0.024853169613609945,-7.84026412885986e-05,0.09450866003752831,0.0655940286065212,9.823324820638511
73.056,0,4,1,11.859779120947966,66054.20939990469,0.0,5.374047857621811,160,9,1,7,-143,3,-0.3514999999999999,5.022547857621811,5.725547857621811,0.5507064740754203,0.02603481856369153,-7.72261772204446e-05,0.06676054952538824,0.07177250144811138,9.801090514150978
73.08800000000001,0,4,1,11.309932474020227,66065.51933237871,-0.5498466469277385,5.40786162681162,160,9,1,8,-135,1,-0.2705,5.13736162681162,5.67836162681162,0.5474755080373036,0.02718255211307634,-7.571812446888378e-05,0.022938829164990907,0.0667198611883605,9.816902871053436
73.12,0,4,1,10.757967088390043,66076.2772994671,-0.5519653856301847,5.442316345653184,160,9,1,8,-127,0,-0.235,5.207316345653184,5.6773163456531845,0.5442159476779485,0.02831319185905897,-7.414517738235128e-05,0.021228282036497785,0.0484598809564414,9.839984987096077
73.152,0,4,1,8.530765609948096,66084.80806507704,-2.2272014784419465,5.587258244324584,160,9,1,7,-120,-1,-0.25449999999999995,5.332758244324584,5.841758244324584,0.5409288175056683,0.029432952140112257,-7.266136239841847e-05,0.022453530092710876,0.04263212565506492,9.886179589347487
73.184,0,4,1,5.710593137499568,66090.51865821454,-2.8201724724485278,5.787647729296528,160,9,1,7,-113,0,-0.21500000000000002,5.572647729296528,6.002647729296528,0.5375473480350058,0.030566815663145945,-7.137824078968721e-05,0.09211977459424953,0.03960644752251256,9.799081087793027
73.21600000000001,0,4,1,0.5729386976839008,66091.09159691223,-5.137654439815668,6.223655143819362,160,9,1,7,-106,0,-0.18,6.043655143819362,6.28,0.5340373336038681,0.03172295854284019,-7.020157832578373e-05,0.12572873694702097,0.04137498446046196,9.750170462317893
73.248,0,4,1,6.842773412630916,66097.93437032486,6.269834714947016,5.704596124854936,160,9,1,5,-101,-2,-0.264,5.4405961248549355,5.968596124854936,0.5302937120214836,0.03293748088477815,-6.902487728201699e-05,0.2345946575460927,0.038809122043921465,9.822137966883352
73.28,0,4,1,12.95276451337554,66110.88713483824,6.109991100744623,5.3082052579305765,160,9,1,6,-95,1,-0.17049999999999998,5.137705257930577,5.478705257930576,0.526813883286986,0.034054152246589954,-6.847753307414814e-05,-0.276014300898777,0.03514961740642824,9.778311679987512
73.312,0,4,1,18.778033222445536,66129.66516806069,5.825268709069997,4.9795969489293155,160,9,1,5,-90,-1,-0.20450000000000002,4.775096948929315,5.184096948929316,0.5235692920432792,0.03507424792219521,-6.772887083385248e-05,-0.24682669770159563,0.0420636966142647,9.837966520312312
73.34400000000001,0,4,1,23.749494492866766,66153.41466255355,4.97146127042123,4.713319314567713,160,9,1,5,-85,0,-0.175,4.538319314567713,4.888319314567712,0.5205224654233614,0.03602014585335823,-6.70702452469172e-05,-0.2073449977797603,0.031164857451844892,9.81147843288062
73.376,0,4,1,27.923589715138373,66181.33825226869,4.174095222271607,4.487341320305189,160,9,1,6,-79,1,-0.09049999999999997,4.39684132030519,4.577841320305189,0.5176347154291017,0.03690242020312484,-6.645753966370675e-05,-0.16889581341630935,0.031249152640303337,9.796637706512561
73.408,0,4,1,31.798912824294433,66213.13716509298,3.87532310915606,4.2665169762980515,160,9,1,5,-74,-1,-0.1245,4.142016976298051,4.391016976298052,0.514882354180947,0.03773179152243567,-6.586206032768195e-05,-0.14498782881122235,0.026492168762457496,9.76459908944198
73.44,0,4,1,35.37475184387608,66248.51191693686,3.5758390195816503,4.04523112275942,160,9,1,5,-69,0,-0.09500000000000003,3.9502311227594196,4.1402311227594195,0.5122644379228511,0.038515632392522814,-6.539615171705614e-05,-0.14395318651331668,0.018353217731241964,9.84546168620525
73.47200000000001,0,4,1,38.30873556744772,66286.8206525043,2.933983723571636,3.8445060828139765,160,9,1,5,-64,0,-0.07,3.7745060828139767,3.9145060828139764,0.5097805077394303,0.03925211906552932,-6.499134784895139e-05,-0.1446468409119859,0.018991894285493565,9.765210528696059
73.504,0,4,1,39.351752626264734,66326.17240513056,1.0430170588170142,3.767668256124451,160,9,1,9,-55,4,0.19299999999999998,3.960668256124451,3.574668256124451,0.5074186586716714,0.039947315911311954,-6.466087585175334e-05,-0.13272448655870073,0.015361919587793095,9.77556520383616
73.536,0,4,1,39.00747255212105,66365.17987768269,-0.34428007414368267,3.793390425490321,160,9,1,15,-40,6,0.5770000000000001,4.370390425490321,3.216390425490321,0.5051046594667269,0.040625672043796614,-6.432626439593046e-05,-0.058010253667758145,0.011252083079585879,9.820647052009631
73.568,0,4,1,37.23483398157467,66402.41471166427,-1.772638570546384,3.9204135129845286,160,9,1,20,-20,5,0.9225,4.842913512984529,2.9979135129845287,0.5027781436387053,0.04131959686492966,-6.397117127951435e-05,0.010666110582636269,-0.003160551488321238,9.826851982366264
73.60000000000001,0,4,1,35.37475184387608,66437.78946350815,-1.8600821376985834,4.04523112275942,160,9,1,22,2,2,1.119,5.1642311227594195,2.92623112275942,0.5003829988244621,0.04207220166780042,-6.372783515783999e-05,0.09596984885041394,-0.026555856737645128,9.840573594985367
73.632,0,4,1,33.82208521749396,66471.61154872565,-1.552666626382127,4.143945406112972,160,9,1,21,23,-1,1.1605,5.304445406112972,2.9834454061129723,0.49792748521969454,0.04290648138248403,-6.384104368529e-05,0.09700049405253484,-0.048952284947201344,9.78715094398557
73.664,0,4,1,32.210927723673755,66503.82247644932,-1.6111574938202011,4.242043203031546,160,9,1,19,42,-2,1.1510000000000002,5.393043203031546,3.091043203031546,0.49543442682500155,0.04383032795663116,-6.493501443340273e-05,0.08049116386161807,-0.0638344720140617,9.83399282759449
73.696,0,4,1,30.5406048496815,66534.363081299,-1.670322873992255,4.339928803294204,160,9,1,16,58,-3,1.0765,5.416428803294204,3.263428803294204,0.4929092584024059,0.04484760984875089,-6.703175479191338e-05,0.07943627004086534,-0.06991964340262745,9.814420219667985
73.72800000000001,0,4,1,28.810793742973065,66563.17387504198,-1.7298111067084356,4.438044307025693,160,9,1,14,72,-2,1.0510000000000002,5.489044307025694,3.3870443070256933,0.4903554608057186,0.045958763657205845,-7.000916841204581e-05,0.07506121021026296,-0.07244962691361594,9.872078731888065
73.76,0,4,1,27.474431626277134,66590.64830666826,-1.3363621166959305,4.512078197170551,160,9,1,12,84,-2,1.0110000000000001,5.523078197170551,3.5010781971705507,0.4877738394594608,0.04716027998100453,-7.367984750375825e-05,0.07082204242226071,-0.07097212602343707,9.798995752826421
73.792,0,4,1,25.641005824305285,66616.28931249256,-1.833425801971849,4.611824293778742,160,9,1,10,94,-2,0.961,5.572824293778742,3.6508242937787423,0.4851802052951243,0.04844491796996927,-7.771624335506204e-05,0.051276050745908644,-0.07315285681612928,9.81543711061373
73.824,0,4,1,23.749494492866766,66640.03880698542,-1.8915113314385188,4.713319314567713,160,9,1,8,102,-2,0.901,5.614319314567712,3.812319314567713,0.48256112490403247,0.04981799495077923,-8.178758103985322e-05,0.06288111258661754,-0.0739290977353607,9.872949058168013
73.856,0,4,1,22.293629159694085,66662.33243614512,-1.4558653331726816,4.791006603323376,160,9,1,6,108,-2,0.8310000000000001,5.622006603323376,3.9600066033233756,0.4799646171409623,0.05125208877086093,-8.266454793633832e-05,0.010321866246162955,-0.07453194594650454,9.815600335274368
73.888,0,4,1,20.304473709960448,66682.63690985508,-1.9891554497336372,4.897317877337974,160,9,1,4,112,-2,0.751,5.648317877337974,4.146317877337974,0.47735882719828465,0.05277016988082401,-8.324430235283516e-05,0.049802308279187565,-0.07980826470078338,9.831309500105814
73.92,0,4,1,18.778033222445536,66701.41494307753,-1.5264404875149111,4.9795969489293155,160,9,1,5,117,1,0.8394999999999999,5.819096948929316,4.140096948929315,0.47485285824006407,0.054301257563136,-8.344647576467336e-05,-0.0764087258479525,-0.07837296136892573,9.786688162059063
73.952,0,4,1,17.744671625056924,66719.15961470258,-1.0333615973886126,5.035903115432742,160,9,1,10,127,5,1.1575,6.193403115432742,3.878403115432742,0.4726088213393075,0.05571038754610348,-8.356716012565893e-05,-0.28230633883962286,-0.051248562223551945,9.830956628655775
73.984,0,4,1,16.17215901578257,66735.33177371837,-1.572512609274355,5.122908774330808,160,9,1,19,146,9,1.7205000000000001,6.28,3.402408774330808,0.4706889619614252,0.05691384492080026,-8.403172089637562e-05,-0.3753862362075601,-0.011811974682039341,9.78623927237877
74.016,0,4,1,15.109575122340447,66750.44134884072,-1.0625838934421221,5.182847707968271,160,9,1,21,167,2,1.894,6.28,3.288847707968271,0.46869959594289534,0.058130418067599894,-8.452026955702713e-05,0.06431890659023179,0.004244973237098133,9.808182987160333
74.048,0,4,1,14.036243467926484,66764.47759230864,-1.0733316544139626,5.244546029813449,160,9,1,11,178,-10,1.395,6.28,3.849546029813449,0.466170071967533,0.05968662369403781,-8.445468521905107e-05,0.6211109462007082,-0.004395542941081191,9.841939029830138
74.08,0,4,1,14.574216198038746,66779.05180850669,0.5379727301122621,5.213465200980499,160,9,1,3,181,-8,1.0190000000000001,6.232465200980499,4.194465200980499,0.46353259599928887,0.06145258937095354,-8.374479105888004e-05,0.205274016862846,-0.12580138241990355,9.792407787479963
74.112,0,4,1,16.17215901578257,66795.22396752247,1.5979428177438226,5.122908774330808,160,9,1,-4,177,-7,0.6535000000000001,5.776408774330808,4.469408774330808,0.4608626547604197,0.06336355950979747,-8.303950444898088e-05,0.11051371067762941,-0.11455024363302545,9.854577335930175
74.144,0,4,1,18.262889942194125,66813.48685746467,2.090730926411556,5.007593001934974,160,9,1,-8,169,-4,0.42699999999999994,5.4345930019349735,4.580593001934974,0.4582724650605843,0.06532082715426174,-8.206982656990859e-05,-0.033816478824367634,-0.10372702389418971,9.824742768322567
74.176,0,4,1,21.305783617828766,66834.7926410825,3.042893675634641,4.84372742247341,160,9,1,-10,159,-2,0.28600000000000003,5.12972742247341,4.557727422473411,0.4557627308126631,0.06728060541569338,-8.083758905607502e-05,-0.05987285304919232,-0.0710364501259083,9.84310782141047
74.208,0,4,1,24.22774531795417,66859.02038640046,2.9219617001254043,4.687745016755513,160,9,1,-10,149,0,0.245,4.932745016755513,4.442745016755513,0.45334169374064154,0.06920899873039833,-7.939633334986748e-05,-0.08703411883183036,-0.05156918520887705,9.809997837079958
74.24,0,4,1,26.565051177077994,66885.58543757754,2.3373058591238234,4.561772825647204,160,9,1,-10,139,0,0.19500000000000006,4.756772825647205,4.366772825647204,0.4510096735699403,0.07108771219475006,-7.796627593920774e-05,-0.09802184994108377,-0.03843377648117494,9.815570088780882
74.272,0,4,1,29.24882633654698,66914.83426391409,2.6837751594689863,4.4134673294980225,160,9,1,-10,129,0,0.14500000000000002,4.558467329498022,4.268467329498023,0.4487489310868531,0.07292603909583198,-7.659233137581253e-05,-0.07894501063158169,-0.034620996854297925,9.821850077341113
74.304,0,4,1,31.38319105635903,66946.21745497045,2.1343647198120514,4.29098574308139,160,9,1,-9,120,1,0.15449999999999997,4.44548574308139,4.136485743081391,0.4465678159634217,0.07471217607016391,-7.533940986139548e-05,-0.09252496435098584,-0.030659548671517385,9.810971247992958
74.336,0,4,1,33.82208521749396,66980.03954018795,2.4388941611349253,4.143945406112972,160,9,1,-9,111,0,0.10500000000000004,4.248945406112973,4.038945406112972,0.44445101819405886,0.07645419034497748,-7.433310108453765e-05,-0.07623935540222346,-0.026521252160389502,9.803603471945328
74.368,0,4,1,35.753887254436755,67015.79342744239,1.9318020369427984,4.020413348586382,160,9,1,-8,103,1,0.1195,4.139913348586383,3.9009133485863825,0.4424111311968433,0.07814887877124682,-7.332548841142844e-05,-0.08786578349994542,-0.03096476415820724,9.767429353189566
74.4,0,4,1,37.23483398157467,67053.02826142397,1.480946727137912,3.9204135129845286,160,9,1,-7,96,1,0.13449999999999995,4.054913512984529,3.7859135129845285,0.4404344695747723,0.07979615255971552,-7.224346613913732e-05,-0.07797519704480957,-0.02105508140446695,9.853909691174149
74.432,0,4,1,38.65980825409008,67091.68806967806,1.4249742725154135,3.8190029355949653,160,9,1,-6,90,1,0.15449999999999997,3.9735029355949654,3.664502935594965,0.4385101583188158,0.0814064562713891,-7.116761500536653e-05,-0.06448005127516174,-0.020693148027752257,9.842968532404656
74.464,0,4,1,39.00747255212105,67130.69554223018,0.34766429803097054,3.793390425490321,160,9,1,-2,88,4,0.358,4.1513904254903204,3.4353904254903207,0.43663955078588196,0.0829799569946584,-7.013980811346882e-05,-0.0665093648038332,-0.02052637128776344,9.814876795264214
74.496,0,4,1,37.95423087513251,67168.64977310531,-1.0532416769885415,3.869903452068857,160,9,1,3,91,5,0.6275,4.497403452068857,3.242403452068857,0.4347862581294203,0.08454867333185753,-6.939677815684213e-05,-0.0200939107681521,-0.0199116298993184,9.842252698351878
74.528,0,4,1,36.50144112050633,67205.15121422581,-1.4527897546261812,3.970569406359113,160,9,1,7,98,4,0.8580000000000001,4.828569406359113,3.1125694063591127,0.432908449953,0.0861627643066298,-6.891143102831856e-05,0.051805765871497024,-0.02857217763420869,9.802726793545403
74.56,0,4,1,34.99202019855866,67240.14323442437,-1.5094209219476653,4.069988368518839,160,9,1,8,106,1,0.9345,5.004488368518839,3.135488368518839,0.4310058862208827,0.08784899557338108,-6.858814009004684e-05,0.07074530562908722,-0.04561969689934937,9.773092422903208
74.592,0,4,1,33.82208521749396,67273.96531964187,-1.1699349810647064,4.143945406112972,160,9,1,8,114,0,0.9700000000000001,5.113945406112972,3.173945406112972,0.42909034231706616,0.08961874455718354,-6.863975897516278e-05,0.07170254214542836,-0.05932741542235933,9.778827690568926
74.624,0,4,1,32.210927723673755,67306.17624736554,-1.6111574938202011,4.242043203031546,160,9,1,8,122,0,1.01,5.252043203031546,3.2320432030315462,0.42717965082891357,0.0914650241465882,-6.92055164897773e-05,0.055637847106145305,-0.06488816172642366,9.775843137798311
74.656,0,4,1,30.96375653207352,67337.14000389761,-1.2471711916002342,4.315453970186545,160,9,1,6,128,-2,0.931,5.246453970186545,3.384453970186545,0.42526700244194404,0.09340018900747728,-7.037488346456691e-05,0.06946315458597527,-0.0676283933342052,9.811544969385139
74.688,0,4,1,29.683140179123296,67366.82314407674,-1.2806163529502257,4.388927883324419,160,9,1,6,134,0,0.9700000000000001,5.3589278833244185,3.4189278833244185,0.42336845502578374,0.09541455877547536,-7.205379115680574e-05,0.05186071319583012,-0.07162318819711021,9.875720880808803
74.72,0,4,1,29.24882633654698,67396.0719704133,-0.4343138425763158,4.4134673294980225,160,9,1,4,138,-2,0.8810000000000001,5.294467329498023,3.5324673294980222,0.42148242633123073,0.09750445678860242,-7.426036617329095e-05,0.0496634730227121,-0.06807111640644517,9.768402362084256
74.752,0,4,1,28.810793742973065,67424.88276415627,-0.4380325935739151,4.438044307025693,160,9,1,3,141,-1,0.8505,5.288544307025694,3.587544307025693,0.4196343350472489,0.09964734617123079,-7.665270531685697e-05,0.01601919025186261,-0.07297888490052626,9.805151072651393
74.784,0,4,1,28.369046293278583,67453.25181044954,-0.441747449694482,4.4626662128898635,160,9,1,2,143,-1,0.8105,5.273166212889864,3.6521662128898633,0.4178203776308865,0.1018379566635259,-7.908617992569145e-05,0.013449438272567884,-0.06846819918543806,9.842603499039816
74.816,0,4,1,29.24882633654698,67482.50063678609,0.8797800432683971,4.4134673294980225,160,9,1,0,143,-2,0.706,5.119467329498022,3.7074673294980225,0.4160399387549634,0.10407398043186543,-7.95152789925934e-05,0.013580559494428202,-0.06734316633595604,9.79750971041328
74.848,0,4,1,29.24882633654698,67511.74946312264,0.0,4.4134673294980225,160,9,1,0,143,0,0.715,5.128467329498022,3.6984673294980226,0.4143208754837405,0.10631532928798083,-7.970453151611052e-05,-0.03306382641248243,-0.0661558007626488,9.830866060893657
74.88,0,4,1,29.683140179123296,67541.43260330177,0.4343138425763158,4.388927883324419,160,9,1,-1,142,-1,0.6555,5.044427883324419,3.7334278833244188,0.41263751512984587,0.10858226081983038,-7.979573643172345e-05,-0.0012253707271510633,-0.058777670673412344,9.846917885227999
74.912,0,4,1,30.11373315098243,67571.54633645275,0.43059297185913437,4.364417602783343,160,9,1,-2,140,-1,0.5955000000000001,4.959917602783343,3.7689176027833424,0.4110000146258941,0.11086159830647106,-7.966933029765477e-05,-0.016707588484800136,-0.06018375775377368,9.791752515200711
74.944,0,4,1,30.5406048496815,67602.08694130243,0.4268716986990704,4.339928803294204,160,9,1,-3,137,-1,0.5305000000000001,4.870428803294204,3.809428803294204,0.40940493283500884,0.11315035578680424,-7.933581868939908e-05,-0.01645795439856398,-0.05673743885022958,9.7963688271258
74.976,0,4,1,30.96375653207352,67633.05069783451,0.42315168239202094,4.315453970186545,160,9,1,-3,134,0,0.52,4.8354539701865455,3.795453970186545,0.4078488216497107,0.11544576251379392,-7.881143690891684e-05,-0.016184130705153243,-0.052727094306539594,9.81795716063573
75.008,0,4,1,31.38319105635903,67664.43388889087,0.41943452428551,4.29098574308139,160,9,1,-3,131,0,0.505,4.79598574308139,3.7859857430813904,0.40632784573301733,0.11774552497425915,-7.821902236063334e-05,-0.015467123253808147,-0.048697476226065045,9.776352913895302
75.04,0,4,1,32.61924307119282,67697.05313196206,1.2360520148337883,4.217555288346352,160,9,1,-4,127,-1,0.4305,4.648055288346352,3.787055288346352,0.40484140598927953,0.1200490809003001,-7.758232220646775e-05,-0.015183250691596342,-0.04794301979318409,9.788441493652558
75.072,0,4,1,33.02386755579664,67730.07699951786,0.40462448460382205,4.19304638433589,160,9,1,-3,124,1,0.4745,4.66754638433589,3.71854638433589,0.40340558149077704,0.12232886374649317,-7.685113438195453e-05,-0.046176373491405326,-0.047423005639885135,9.831430209623996
75.104,0,4,1,34.21570213243741,67764.2927016503,1.1918345766407654,4.1193386230042215,160,9,1,-3,121,0,0.45499999999999996,4.574338623004222,3.6643386230042214,0.4019989608738545,0.12460904220702812,-7.622604821280396e-05,-0.01473715449781193,-0.041457179239194314,9.829257043614676
75.136,0,4,1,34.21570213243741,67798.50840378273,0.0,4.1193386230042215,160,9,1,1,122,4,0.678,4.797338623004221,3.4413386230042216,0.40064047693283067,0.1268637099416243,-7.563558920215506e-05,-0.045568908768892594,-0.04456428717026978,9.833950949966322
75.168,0,4,1,34.605675551638576,67833.11407933437,0.38997341920116924,4.094689096142488,160,9,1,2,124,1,0.7244999999999999,4.819189096142488,3.3701890961424885,0.3993041199452204,0.12913351252118185,-7.538261850121436e-05,0.0019083356242539863,-0.04218439895173078,9.809535057982691
75.2,0,4,1,34.99202019855866,67868.10609953292,0.38634464692008663,4.069988368518839,160,9,1,3,127,1,0.7895,4.859488368518839,3.280488368518839,0.3980106253555847,0.1314111485458439,-7.522736031410036e-05,-0.01369912252497953,-0.05581649570077799,9.768131386269788
75.232,0,4,1,35.753887254436755,67903.85998678736,0.761867055878092,4.020413348586382,160,9,1,2,129,-1,0.7405,4.760913348586382,3.2799133485863825,0.39676255968314367,0.1336973186835672,-7.520847915733035e-05,-0.01352434294310011,-0.05840063598342523,9.80478838942365
75.264,0,4,1,36.86989764584401,67940.7298844332,1.1160103914072579,3.9455326768225967,160,9,1,1,130,-1,0.6955000000000001,4.641032676822597,3.2500326768225967,0.39557110495081793,0.13597817749603083,-7.521240810455174e-05,-0.029776778859023495,-0.061540859572581104,9.766868439343119
75.296,0,4,1,37.23483398157467,67977.96471841478,0.3649363357306541,3.9204135129845286,160,9,1,1,131,0,0.7050000000000001,4.625413512984529,3.2154135129845285,0.3944402729866612,0.13823614717710309,-7.524672176069218e-05,-0.046108308834842085,-0.05782853939338667,9.815365278590937
75.328,0,4,1,37.95423087513251,68015.9189492899,0.7193968935578425,3.869903452068857,160,9,1,0,131,-1,0.6505000000000001,4.520403452068857,3.219403452068857,0.393352361817178,0.14049730989192158,-7.534878037418133e-05,-0.015025351401903584,-0.05313047376171236,9.8375280145275
75.36,0,4,1,39.00747255212105,68054.92642184203,1.0532416769885415,3.793390425490321,160,9,1,-1,130,-1,0.5955,4.388890425490321,3.197890425490321,0.39231464331262916,0.14274582673437053,-7.542889714060204e-05,-0.03147222197974985,-0.05351489874613699,9.758681248940526
75.392,0,4,1,40.030259271889705,68094.95668111392,1.0227867197686535,3.715860624110946,160,9,1,-2,128,-1,0.5355000000000001,4.251360624110946,3.1803606241109463,0.39133023108566894,0.14496396270658976,-7.547070916819228e-05,-0.04792325749869901,-0.049645272177673616,9.84094084719007
75.424,0,4,1,40.69553103949202,68135.65221215342,0.665271767602313,3.6635461858858864,160,9,1,-2,126,0,0.53,4.193546185885887,3.133546185885886,0.39039526318680723,0.14714865831815185,-7.545277286137922e-05,-0.048934552508442676,-0.04545538061243326,9.77332065912702
75.456,0,4,1,41.66908261954995,68177.32129477298,0.9735515800579293,3.5840363886425965,160,9,1,-3,123,-1,0.46049999999999996,4.044536388642596,3.1235363886425964,0.38949915786066347,0.1493176458755889,-7.541780548323863e-05,-0.028798659927185184,-0.04256573187387825,9.796993902042244
